#name:Human brain, PaxDB integrated dataset
#score: 15.99
#weight:
#description:integrated dataset: weighted average of 'Human brain, Martens et al, Proteomics 2006' (weighting 100%), 'Human brain, PeptideAtlas,June,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 15.99&nbsp<b>Coverage</b>:22%
#organ:BRAIN
#integrated:true
#
#internal_id    string_external_id abundance
#
979152	ENSP00000263277	2.07459598280583
979157	ENSP00000263309	2.15897762917811
979167	ENSP00000263354	239.016055936322
979169	ENSP00000263368	1018.38169378196
979173	ENSP00000263373	0.998031190845466
979176	ENSP00000263381	0.00142184486070477
979186	ENSP00000263431	102.651295839478
979187	ENSP00000263433	14.3752133649872
979188	ENSP00000263437	0.00332379884772771
979189	ENSP00000263461	0.346406911642895
979192	ENSP00000263498	0.883895853704855
979194	ENSP00000263519	124.525408767717
979195	ENSP00000263525	563.585479570461
979196	ENSP00000263528	0.160349033824882
979201	ENSP00000263559	103.621857801883
979220	ENSP00000263645	660.800436768646
979221	ENSP00000263650	0.57866843484639
979222	ENSP00000263655	651.299009444969
979236	ENSP00000263702	25.5165830929651
979237	ENSP00000263707	0.346438590879846
979238	ENSP00000263708	0.168806092925324
979239	ENSP00000263710	13.0597220980928
979246	ENSP00000263736	0.0025375517054109
979250	ENSP00000263773	0.0413833404454423
979251	ENSP00000263774	564.371818668015
979264	ENSP00000263847	43.4266153221881
979272	ENSP00000263881	0.645517477889555
979277	ENSP00000263918	37.230072305695
979279	ENSP00000263923	0.276938400660757
979282	ENSP00000263934	9.16301209167884
979287	ENSP00000263966	0.882655138267269
979289	ENSP00000263969	0.838631172297954
979299	ENSP00000264012	0.00313809615817761
979307	ENSP00000264033	2.50734277484472
979315	ENSP00000264059	16.7137119335425
979317	ENSP00000264071	6049.98941590381
979345	ENSP00000264211	0.6223328457982
979365	ENSP00000264312	109.092669868453
979367	ENSP00000264316	0.519460111508985
979369	ENSP00000264335	5995.43166911665
979382	ENSP00000264389	38.2017717962515
979386	ENSP00000264414	54.3832591560304
979388	ENSP00000264426	18.4766097416646
979390	ENSP00000264431	16.8527236526717
979394	ENSP00000264436	287.203732755117
979408	ENSP00000264501	0.032341448551076
979413	ENSP00000264554	0.268402052467694
979420	ENSP00000264605	0.00467432692401146
979421	ENSP00000264606	0.0206542217748298
979423	ENSP00000264613	13.7227676763754
979426	ENSP00000264638	51.4983619863961
979427	ENSP00000264639	47.6678421410507
979429	ENSP00000264649	374.10398858113
979430	ENSP00000264651	12.431298720415
979431	ENSP00000264657	24.1104533475298
979433	ENSP00000264659	57.3148684787542
979435	ENSP00000264663	151.426604317064
979447	ENSP00000264705	0.00104345252573206
979450	ENSP00000264710	366.763443773468
979452	ENSP00000264712	155.816051690066
979455	ENSP00000264717	0.0338395589712657
979463	ENSP00000264741	0.00136171612156294
979465	ENSP00000264758	574.541127074301
979475	ENSP00000264828	24.2188257494402
979479	ENSP00000264839	19.2914264085512
979484	ENSP00000264867	0.0051330026747237
979485	ENSP00000264870	1.23015982104676
979487	ENSP00000264893	720.614004720094
979489	ENSP00000264896	36.6558224603192
979491	ENSP00000264908	3.44620924098701
979495	ENSP00000264930	4.96255639485555
979496	ENSP00000264932	425.207929484623
979499	ENSP00000264951	5.5579631379698
979502	ENSP00000264956	0.0168113643936195
979511	ENSP00000264998	400.39362802502
979522	ENSP00000265036	0.00177253761073342
979523	ENSP00000265038	1.13317589512935
979526	ENSP00000265052	110.045131354398
979528	ENSP00000265062	688.580652515464
979529	ENSP00000265068	0.00550617050450905
979534	ENSP00000265077	199.649184081925
979536	ENSP00000265081	0.000943142192449845
979543	ENSP00000265104	0.0145421808234428
979545	ENSP00000265109	1.66729301948148
979547	ENSP00000265113	1634.2506882181
979552	ENSP00000265140	0.00235844104573826
979553	ENSP00000265148	0.0138762401530578
979573	ENSP00000265293	0.00121311029159656
979578	ENSP00000265304	116.192970080394
979583	ENSP00000265333	3214.21442116668
979585	ENSP00000265335	0.179322526074118
979589	ENSP00000265343	0.00108133584371505
979594	ENSP00000265361	0.086921775337868
979596	ENSP00000265368	1.19160939828545
979603	ENSP00000265395	98.1493547573589
979609	ENSP00000265431	37.5537069033908
979614	ENSP00000265447	33.9677711199576
979616	ENSP00000265462	1042.8376076758
979624	ENSP00000265523	101.544814895925
979628	ENSP00000265562	5.3783617784006
979629	ENSP00000265563	59.045430132332
979634	ENSP00000265594	27.5438325436538
979639	ENSP00000265631	49.9111792905677
979640	ENSP00000265634	0.0448773244650978
979641	ENSP00000265636	0.784539313234975
979649	ENSP00000265709	16.313966288301
979652	ENSP00000265717	23.3823650108202
979658	ENSP00000265729	262.003326776499
979660	ENSP00000265734	0.257679113567391
979661	ENSP00000265741	0.316820743352571
979663	ENSP00000265748	2.09406059912625
979664	ENSP00000265753	298.620963425855
979669	ENSP00000265800	47.4819470187077
979672	ENSP00000265807	4.75619851772168
979678	ENSP00000265838	411.045948910277
979680	ENSP00000265843	0.146062361647893
979684	ENSP00000265866	114.416377373213
979686	ENSP00000265872	0.00291719184704725
979690	ENSP00000265922	0.00156759057353106
979691	ENSP00000265944	0.00152065770032771
979702	ENSP00000265990	0.00063146689766588
979705	ENSP00000266000	0.0727892706576285
979711	ENSP00000266037	0.000583590429133425
979712	ENSP00000266041	0.00473362413713903
979717	ENSP00000266070	0.00152904129080541
979739	ENSP00000266481	540.123895324915
979749	ENSP00000266544	227.518229398965
979754	ENSP00000266579	15.6016365095465
979764	ENSP00000266682	0.00442875202689947
979768	ENSP00000266732	30.0599238906434
979778	ENSP00000266970	0.273287861222359
979784	ENSP00000267012	4.63786369812636
979796	ENSP00000267113	32.1426117815524
979800	ENSP00000267169	45.5794559672817
979812	ENSP00000267294	0.0131270275825989
979816	ENSP00000267383	0.00756908194858015
979817	ENSP00000267396	0.139572391030892
979823	ENSP00000267430	0.00050304622366032
979826	ENSP00000267484	467.554538010053
979831	ENSP00000267512	37.2690425096856
979833	ENSP00000267540	0.138580261344385
979836	ENSP00000267568	30.1365536971549
979841	ENSP00000267622	7.59905534931025
979861	ENSP00000267950	683.671760919752
979867	ENSP00000267996	1313.49393773819
979879	ENSP00000268124	10.0277318385303
979884	ENSP00000268138	0.0100590731618881
979889	ENSP00000268182	7.07635327362043
979894	ENSP00000268251	262.040366552744
979900	ENSP00000268379	799.765148882323
979912	ENSP00000268607	28.4295448703254
979913	ENSP00000268613	58.9057538461671
979918	ENSP00000268661	0.0115203445144931
979919	ENSP00000268668	417.360231580019
979927	ENSP00000268712	0.0065648642676508
979928	ENSP00000268717	18.5125861520882
979929	ENSP00000268719	0.0180570501610385
979930	ENSP00000268720	4.4207476134934
979937	ENSP00000268835	10.612244169944
979943	ENSP00000268933	8.88908381740176
979948	ENSP00000269033	0.0025413450517882
979953	ENSP00000269081	0.00094404164842239
979954	ENSP00000269095	50.6579690631967
979956	ENSP00000269122	1517.17738949583
979959	ENSP00000269141	61.4314013910059
979961	ENSP00000269143	88.3973689319891
979973	ENSP00000269243	56.133668139351
979980	ENSP00000269321	1160.44852807352
979983	ENSP00000269349	19.5223644211492
980000	ENSP00000269554	68.4238583670836
980001	ENSP00000269571	0.00116649941858099
980002	ENSP00000269576	8541.87547047232
980015	ENSP00000269848	162.171605903157
980019	ENSP00000269886	287.969157862231
980021	ENSP00000269945	0.255314328987671
980033	ENSP00000270142	2811.63240242017
980034	ENSP00000270162	0.0434671284511666
980040	ENSP00000270225	2.65623767718646
980054	ENSP00000270458	522.496924842625
980059	ENSP00000270517	0.639918884724675
980061	ENSP00000270538	0.361430366194236
980068	ENSP00000270617	0.0444218992658481
980079	ENSP00000270776	163.762265834696
980109	ENSP00000271588	0.000404649041083266
980130	ENSP00000272102	750.619128546979
980140	ENSP00000272198	1.6891004241128
980142	ENSP00000272217	298.491808818581
980144	ENSP00000272224	0.144225118655179
980145	ENSP00000272227	50.2755421196879
980146	ENSP00000272233	642.926878082044
980147	ENSP00000272238	3.61845713213075
980150	ENSP00000272298	3488.18804628469
980151	ENSP00000272317	2505.71302084732
980159	ENSP00000272371	0.00227680125847555
980167	ENSP00000272433	48.0915096704725
980172	ENSP00000272519	299.478400235897
980177	ENSP00000272610	15.1658261990794
980188	ENSP00000272847	0.383989660900099
980190	ENSP00000272895	0.00147830104062777
980197	ENSP00000272995	57.2398690833719
980199	ENSP00000273047	167.950441653075
980206	ENSP00000273130	55.5411192084948
980215	ENSP00000273221	52.272873862867
980218	ENSP00000273283	8.04191822807209
980226	ENSP00000273359	116.996227657944
980227	ENSP00000273368	489.541358075576
980231	ENSP00000273398	1613.12998789895
980238	ENSP00000273550	1523.87099574392
980245	ENSP00000273612	0.358063341380197
980251	ENSP00000273739	0.0426659094753173
980255	ENSP00000273854	0.337502005660987
980260	ENSP00000273920	207.2531690126
980266	ENSP00000273986	80.5005183038264
980268	ENSP00000274008	9.1931114561347
980278	ENSP00000274137	229.930555590927
980287	ENSP00000274276	0.00202238070190993
980293	ENSP00000274341	92.0029328170884
980301	ENSP00000274400	0.00319493233150883
980315	ENSP00000274547	1.01442842337563
980332	ENSP00000274764	2202.41985961153
980334	ENSP00000274773	0.108413267184023
980338	ENSP00000274813	16.361507953776
980342	ENSP00000274938	0.00120536484196102
980344	ENSP00000274979	0.414091027639816
980362	ENSP00000275364	52.5253636657375
980367	ENSP00000275517	0.00458171503626525
980371	ENSP00000275603	386.719067133893
980381	ENSP00000275815	0.00426596150887308
980382	ENSP00000275820	34.8288360473518
980383	ENSP00000275857	2.20888678173994
980394	ENSP00000276079	198.366277695118
980408	ENSP00000276297	0.000708379298227915
980412	ENSP00000276390	713.855533664761
980420	ENSP00000276461	5.91981318511602
980433	ENSP00000276651	18.2787496747698
980444	ENSP00000276893	0.0305749242852626
980463	ENSP00000277541	0.00826225203223655
980467	ENSP00000277575	0.0278209400105866
980471	ENSP00000277865	1239.16258333557
980480	ENSP00000278193	154.966854458719
980491	ENSP00000278353	88.5019078150337
980494	ENSP00000278379	1603.86067277981
980495	ENSP00000278385	17.6641754983819
980508	ENSP00000278568	51.1562789646227
980509	ENSP00000278572	215.774972167516
980510	ENSP00000278590	0.00502703697221985
980518	ENSP00000278723	0.00150041626371223
980520	ENSP00000278752	116.798866945905
980526	ENSP00000278823	0.00476102824145412
980544	ENSP00000278935	0.0125883252721613
980548	ENSP00000278968	441.599894545462
980550	ENSP00000279022	160.186165902031
980562	ENSP00000279178	0.00269858881789525
980565	ENSP00000279230	0.0023086816939025
980567	ENSP00000279247	96.3277337424388
980571	ENSP00000279281	31.3110299387946
980578	ENSP00000279477	273.12674310223
980589	ENSP00000279907	5.22876188887065
980595	ENSP00000280083	0.00368851544735146
980600	ENSP00000280187	2241.26899101928
980603	ENSP00000280193	0.00248359602479217
980609	ENSP00000280326	243.598383934779
980611	ENSP00000280346	158.952031858518
980616	ENSP00000280362	0.0179346683262064
980619	ENSP00000280551	0.0459447270796061
980631	ENSP00000280704	60.3146925180122
980632	ENSP00000280706	63.2622925140728
980636	ENSP00000280758	0.00110543981110665
980637	ENSP00000280772	26.8377977505573
980647	ENSP00000281031	235.169563502131
980648	ENSP00000281038	0.00267481364966512
980659	ENSP00000281154	316.414353189347
980660	ENSP00000281156	0.100254118537355
980667	ENSP00000281243	799.251339848926
980669	ENSP00000281282	0.0121142905820847
980671	ENSP00000281321	0.21156980715485
980674	ENSP00000281419	0.00401540665268043
980678	ENSP00000281455	2.56274169098236
980679	ENSP00000281456	1129.61736003594
980681	ENSP00000281474	0.00128704740853504
980686	ENSP00000281537	11.1464268876299
980688	ENSP00000281581	0.0051636964710823
980689	ENSP00000281589	43.6451578933594
980690	ENSP00000281623	0.00253725797676097
980699	ENSP00000281821	11.7413451168782
980700	ENSP00000281828	112.637650280322
980712	ENSP00000282007	27.777109659956
980716	ENSP00000282030	0.00155777614683738
980719	ENSP00000282050	4242.81298041416
980746	ENSP00000282397	0.298108729506782
980747	ENSP00000282406	0.00252193935036318
980754	ENSP00000282499	5.275102619914
980756	ENSP00000282516	0.187975567561217
980758	ENSP00000282541	49.3846285973062
980760	ENSP00000282561	31.8818469788025
980765	ENSP00000282606	26.1669712514328
980776	ENSP00000282878	351.208222912781
980781	ENSP00000282928	0.013643116553443
980784	ENSP00000283006	0.0148407480434861
980785	ENSP00000283025	0.046519487064893
980790	ENSP00000283122	0.0078830821666093
980791	ENSP00000283131	0.0538301491851695
980794	ENSP00000283179	245.079592653745
980795	ENSP00000283195	0.276003346175599
980801	ENSP00000283249	0.00124288411034945
980804	ENSP00000283268	1328.06886301178
980810	ENSP00000283357	0.0733752351682355
980820	ENSP00000283628	0.3678865251843
980832	ENSP00000283905	0.00350962642668547
980841	ENSP00000284031	775.370413250558
980842	ENSP00000284049	0.00081661184036734
980847	ENSP00000284116	5.43420407242736
980849	ENSP00000284142	0.580177702407085
980852	ENSP00000284240	2271.38682433184
980855	ENSP00000284262	0.0021806653831308
980859	ENSP00000284287	0.426935096039533
980861	ENSP00000284292	1007.63345570604
980864	ENSP00000284320	236.954458338188
980865	ENSP00000284322	0.00248018592571847
980867	ENSP00000284384	63.9899642499615
980869	ENSP00000284425	0.0328768172593399
980871	ENSP00000284440	10952.1713026537
980889	ENSP00000284719	195.207201243071
980893	ENSP00000284811	228.247389220747
980902	ENSP00000284981	43.3406660025187
980908	ENSP00000285021	11.1169397424938
980910	ENSP00000285039	2.69447311709796
980914	ENSP00000285093	109.606262156933
980919	ENSP00000285208	196.191825445624
980926	ENSP00000285379	751.986510791281
980940	ENSP00000285679	0.00094895712363897
980943	ENSP00000285735	535.940383486503
980944	ENSP00000285737	0.0271959045898448
980949	ENSP00000285871	0.13611656927923
980952	ENSP00000285896	1.93754263500036
980953	ENSP00000285900	4.94606972767574
980955	ENSP00000285930	265.30910697013
980961	ENSP00000286049	0.0265527857378337
980968	ENSP00000286186	0.00364049482687915
980984	ENSP00000286398	0.0304720433922285
980985	ENSP00000286428	62.1747233628197
980987	ENSP00000286452	26.1172008607275
980992	ENSP00000286548	181.26180358361
980994	ENSP00000286603	0.0482413025305522
980997	ENSP00000286621	0.0089653004602995
981004	ENSP00000286713	124.325254192052
981011	ENSP00000286760	0.00151086062858888
981012	ENSP00000286788	250.446152255774
981021	ENSP00000287008	11.7565583828614
981023	ENSP00000287022	1759.20027463218
981024	ENSP00000287025	0.00814318958896095
981039	ENSP00000287295	40.1381066480136
981044	ENSP00000287394	0.000814475278621095
981045	ENSP00000287396	0.152942567554763
981053	ENSP00000287538	0.0187158656494133
981057	ENSP00000287600	0.467724590641182
981062	ENSP00000287667	4.04486660783914
981063	ENSP00000287675	5.60820451931587
981066	ENSP00000287713	0.67604754954794
981075	ENSP00000287859	0.00539424066608685
981090	ENSP00000288050	11.6403202644145
981097	ENSP00000288135	0.512234326939055
981104	ENSP00000288221	169.712602983865
981106	ENSP00000288235	0.359330884584086
981107	ENSP00000288266	1.33924997166378
981109	ENSP00000288368	0.00218176953453707
981115	ENSP00000288502	0.120400804347609
981116	ENSP00000288532	21.7805072954672
981119	ENSP00000288666	9.83076206203523
981122	ENSP00000288699	213.018789469776
981124	ENSP00000288710	0.00638113854584765
981141	ENSP00000289104	44.9037152859837
981143	ENSP00000289153	0.265321288617214
981145	ENSP00000289228	121.131360332908
981150	ENSP00000289316	525.595935523044
981151	ENSP00000289352	188.878746955718
981183	ENSP00000289893	1.48506372903561
981185	ENSP00000289921	0.444902192766607
981196	ENSP00000290100	28.6110981794773
981200	ENSP00000290158	108.895913756463
981205	ENSP00000290231	30.6256321273059
981211	ENSP00000290299	1832.8855842167
981216	ENSP00000290349	1288.57122315358
981217	ENSP00000290354	273.897444910096
981220	ENSP00000290378	2668.50900440882
981223	ENSP00000290401	197.943230210838
981236	ENSP00000290573	115.673527271732
981239	ENSP00000290597	214.992493477024
981240	ENSP00000290607	0.0112471267228472
981249	ENSP00000290776	26.8667979912374
981251	ENSP00000290810	0.00190054601174598
981255	ENSP00000290871	0.0581294012733645
981260	ENSP00000290921	53.6142799102823
981261	ENSP00000290942	300.238460156829
981262	ENSP00000290943	0.00299860460562357
981263	ENSP00000290949	685.22844551947
981266	ENSP00000291009	10.241691706828
981272	ENSP00000291281	0.0322497509974592
981274	ENSP00000291295	3488.18804628469
981290	ENSP00000291552	0.296256984464929
981292	ENSP00000291560	1.19523825823454
981293	ENSP00000291565	314.037728342693
981294	ENSP00000291568	735.455427702552
981298	ENSP00000291577	476.864846412109
981307	ENSP00000291700	2636.94646815378
981318	ENSP00000291900	0.0354775847804485
981323	ENSP00000292035	0.80715204490542
981324	ENSP00000292055	0.00244361925842773
981336	ENSP00000292180	0.00172543176290591
981339	ENSP00000292246	0.00493942264529517
981350	ENSP00000292385	133.256274712982
981356	ENSP00000292432	39.2880253517629
981366	ENSP00000292535	0.0017809543778637
981376	ENSP00000292616	0.0350396959090992
981379	ENSP00000292644	43.051513385598
981384	ENSP00000292807	318.539434073371
981390	ENSP00000292896	1173.20107870124
981410	ENSP00000293308	125.23192990528
981416	ENSP00000293371	4588.87260424839
981417	ENSP00000293373	0.540690379354005
981423	ENSP00000293422	202.420722804682
981429	ENSP00000293525	6.60421978975763
981430	ENSP00000293549	0.0493670217368873
981433	ENSP00000293614	1.54181567921226
981436	ENSP00000293670	5.94407928503277
